#	
TBC1D24	-0.064144392
ZSCAN32	-0.064295875
LILRA1	-0.064337836
BBC3	-0.064489736
TASP1	-0.064497971
ZER1	-0.064521592
DLAT	-0.064631578
CDC42BPB	-0.064786694
MAVS	-0.064881488
RTL3	-0.065077264
MTF1	-0.065097323
ZNF490	-0.065101609
BOLA1	-0.065341403
LINC01664	-0.06560557
CD163L1	-0.065821941
WASHC3	-0.065902227
KLHL1	-0.066104829
LYRM1	-0.066115685
RPL39	-0.066145953
ZNF121	-0.066166796
HEXD	-0.066202696
ZC3H12C	-0.066243263
ABCB9	-0.066311431
ZSCAN4	-0.066428242
NKAP	-0.066437652
NPIPB13	-0.066439176
GMPR2	-0.066442004
GTPBP8	-0.066463153
FBXO31	-0.06655416
ADPRHL1	-0.066610269
MTMR4	-0.066852079
DLK1	-0.066852655
HS3ST3A1	-0.066946151
TRIM42	-0.067098248
EFNA1	-0.067182767
HOXB1	-0.067268006
SMCR8	-0.067368875
IL1R1	-0.067417314
NEK9	-0.067490791
JCHAIN	-0.067683052
CFAP418	-0.067797662
FKBP11	-0.068002518
PRPS2	-0.068038647
SUPT16H	-0.068075139
DTD2	-0.068153935
SLC25A35	-0.068164718
DDHD1	-0.068164832
ZFP69	-0.068200779
ADNP	-0.068618517
C17orf75	-0.06871842
DOC2A	-0.068934866
CUTC	-0.069044906
CYP26A1	-0.069165728
ZNF354A	-0.069529014
SLC39A6	-0.069695102
ZNHIT2	-0.069724292
ALDH16A1	-0.070010662
LIN9	-0.070015943
ZNF546	-0.070033709
GSR	-0.070132938
MSANTD2	-0.070199555
MYOG	-0.070320192
ZNF177	-0.070528858
ZNF519	-0.070540467
TSGA10IP	-0.070833932
SYK	-0.071190702
KPNA6	-0.071236028
SRPX	-0.071310029
THAP12	-0.07137324
TIMM44	-0.071464761
CDK2AP1	-0.071677689
MAST3	-0.071710042
SNRPB	-0.071728528
CD27-AS1	-0.071739609
SURF4	-0.071807677
CALML6	-0.071976996
CBL	-0.072033978
TPTE2	-0.072126864
NEIL1	-0.072418364
TBC1D2	-0.072472612
GSTZ1	-0.072484915
KCNMB4	-0.072569335
PHEX	-0.072673814
MCUR1	-0.072781813
MPPE1	-0.072885192
ABAT	-0.072952918
PLEKHH3	-0.072961573
TATDN2	-0.072986542
H3-3B	-0.073106331
ADGRE1	-0.073153443
NAA25	-0.073302807
CPNE8	-0.073362024
SERTAD3	-0.073436528
TTC36	-0.073539428
PFDN6	-0.073619214
LRRC58	-0.073647761
PURB	-0.073698146
ZNF311	-0.073967876
MAP3K10	-0.073984867
EMSY	-0.074054272
LGSN	-0.074059563
RAB3B	-0.074091892
FTO	-0.074161126
PLIN5	-0.074209252
CCDC96	-0.074253085
PTGER2	-0.074410159
INTS13	-0.074415392
CDKN1B	-0.074468005
ODF4	-0.074476754
LAGE3	-0.074511737
GLT8D2	-0.074527553
ZNF628	-0.074632475
BIRC2	-0.074673475
UBQLN1	-0.074909544
RAB11FIP1	-0.07492161
TLE3	-0.074943765
UCN2	-0.07496385
UBIAD1	-0.075186757
CNTNAP4	-0.075291067
KLHDC1	-0.07565977
FNIP1	-0.07570517
BMP2	-0.075777326
ENOX1	-0.075794793
ZNF513	-0.07583079
PPP2R1B	-0.075848428
SLC29A1	-0.075879661
EPS15L1	-0.076014418
TASL	-0.076273194
TPRG1L	-0.076291798
MRAP	-0.076329559
SLAMF8	-0.076401743
KRT10-AS1	-0.076446373
TRAF3	-0.076530686
CLDN18	-0.076584547
GZMK	-0.0766265
LIPE-AS1	-0.077043142
ZNF33A	-0.077302708
PARP2	-0.077433915
PIP4P2	-0.077698054
FAM177A1	-0.077714234
COQ10A	-0.07776621
CDC42SE1	-0.077832286
CHRNA10	-0.077872079
IL18	-0.078010316
POLR1G	-0.078079383
BHLHE40	-0.078355723
SS18L2	-0.078706736
SPPL2A	-0.078733702
FOXA2	-0.078849313
CCDC82	-0.078897892
ZNF774	-0.078922244
MTX2	-0.078927064
PITX3	-0.078949738
MICU1	-0.079042601
LCTL	-0.079061715
CCDC34	-0.079065881
TOR1AIP2	-0.079196389
ZNF763	-0.079211586
NCR3LG1	-0.079226016
STIP1	-0.079247436
OR5B21	-0.079306962
ZNF23	-0.079377042
NLRP7	-0.079528131
ERG28	-0.079565383
CD276	-0.079583905
ELK4	-0.079655071
TOLLIP	-0.079659458
UQCRB	-0.079811911
LUZP1	-0.080020338
AIMP1	-0.080058122
PTMA	-0.080070056
WASHC4	-0.080132892
LRCH2	-0.080148335
BMP3	-0.080150924
CCDC71L	-0.080234389
SVIP	-0.080257925
SGCD	-0.080475744
BCL2L12	-0.080536752
DUSP29	-0.08056831
GIPC1	-0.080821025
SUCNR1	-0.080938996
CXXC1	-0.081127615
IL31RA	-0.081198841
EXPH5	-0.081200388
ANKLE2	-0.081391014
TNFRSF11A	-0.081492706
PRPF39	-0.081526276
BCAP31	-0.081929528
DTX3L	-0.081969977
FADD	-0.082046133
AK1	-0.082055502
NPIPA1	-0.082434796
MAML1	-0.082439174
ZNF367	-0.082486691
ANKRD29	-0.082508907
CTRC	-0.08257067
GNPTG	-0.082638471
HECTD1	-0.082649684
STX17	-0.082754335
LRRC47	-0.082788273
SPRR2G	-0.082808566
RAB11B	-0.082839485
RPRD1A	-0.082870934
PDXDC2P-NPIPB14P	-0.082876288
KDM1B	-0.08304031
CCN2	-0.083048318
ATP6V1C2	-0.083067691
ARL10	-0.083214391
TNNT1	-0.083580228
LFNG	-0.083609283
TMEM205	-0.083691498
MFSD4B	-0.083745999
BANF1	-0.083817144
ADAMTS17	-0.084004048
HCAR2	-0.084042555
DOK1	-0.084194264
LINC02693	-0.084229567
COL8A2	-0.084341785
IFNK	-0.084367321
GEMIN4	-0.08447082
KRT87P	-0.084524369
MOCS1	-0.084540078
LOC339059	-0.084602806
NIPAL4	-0.084649725
PPP3R2	-0.084649879
PEAK1	-0.084797826
NLRC3	-0.08493501
TMEM100	-0.084956521
EPSTI1	-0.084988738
TRIM37	-0.085092837
IFTAP	-0.08517608
YAP1	-0.085341583
XCL2	-0.085448112
DPM1	-0.085477809
HEYL	-0.085577874
C3orf38	-0.085928903
REC8	-0.086016466
KCNK1	-0.086081007
PNOC	-0.08612265
GOSR2	-0.086204139
ZNF613	-0.086261973
ATF7IP	-0.086329752
HIGD1A	-0.086379603
CCND2	-0.086391477
TICRR	-0.086562334
TUBD1	-0.08668956
CD83	-0.086751515
SOX15	-0.086782138
MGRN1	-0.086827671
DNAAF8	-0.086968821
CREB3L1	-0.087021775
NLRP14	-0.087208583
CYP4F2	-0.087321684
TIMP2	-0.087476624
COPS7A	-0.087492784
TMEM14C	-0.087520433
GPRASP1	-0.087633237
DPEP1	-0.087656431
C7orf57	-0.087843021
PROX1	-0.088026523
SPCS2	-0.088084655
MUC15	-0.088103783
DUSP2	-0.088186733
OR1F1	-0.088196586
FAM86B3P	-0.088285193
DNASE1L2	-0.088309126
GEMIN8	-0.088412133
FAM89A	-0.088542654
FOXF1	-0.088655741
OSCAR	-0.08870479
PLEC	-0.088874413
CD63	-0.088961524
TRIM29	-0.089202182
NGDN	-0.08921962
USP29	-0.089514235
LINC02694	-0.089526661
SH2B1	-0.089612867
SMIM30	-0.089649621
PRTN3	-0.089957511
MAP3K11	-0.090033732
POLR1E	-0.090206972
NUP93	-0.090251122
NUPR1	-0.090333499
MATN4	-0.09033442
DCTD	-0.090610771
DOCK3	-0.090612551
ACTA2	-0.09063629
KHSRP	-0.090680149
ARHGAP44	-0.090831192
LRG1	-0.090854802
DOK6	-0.090922531
RPL19	-0.090967166
ROR1	-0.090975165
PTPRM	-0.090992639
PHKB	-0.09108296
ADRB1	-0.091127886
TEAD1	-0.091248768
FAR1	-0.091436669
NR0B2	-0.09155991
IRF7	-0.09160804
SPATA19	-0.091626012
PICALM	-0.091649752
PAK1IP1	-0.091725953
TPGS2	-0.091873265
C1orf35	-0.091916202
GP9	-0.092060585
SLC5A10	-0.092149712
LSM7	-0.092220705
AMBN	-0.092234638
RUSC1	-0.092523216
PPP1R14C	-0.092523616
OR5K4	-0.092637583
TEKTIP1	-0.092678825
ZNF560	-0.09284625
FBXO5	-0.092881193
IFNE	-0.093109056
SWAP70	-0.09345172
HAUS6	-0.093535037
SOCS4	-0.093585814
IL4	-0.093636236
CATSPERB	-0.093764878
FAM83E	-0.093818799
CASP4LP	-0.093869701
RAB42	-0.093945916
MOGAT2	-0.094083623
ZDHHC6	-0.094124549
NSUN6	-0.094361178
ACADSB	-0.09444674
TCTA	-0.09487068
HBD	-0.094929792
NAGPA	-0.094972827
CES4A	-0.094986264
TBCC	-0.095033196
ALG1L	-0.09516435
CD22	-0.095218858
ACCSL	-0.095366376
UVRAG	-0.095443953
KANK4	-0.095636209
DUT	-0.095752761
BAD	-0.095756309
MYO1D	-0.095909304
ICOSLG	-0.096023569
TAS2R42	-0.096188669
TMEM151A	-0.09625667
ARHGEF12	-0.096376281
FAM222B	-0.096432529
IQCB1	-0.096470233
TMEM267	-0.09651027
BTLA	-0.09651105
ZNHIT1	-0.096692837
UNC5CL	-0.096708085
GRPEL1	-0.096761739
MAGEE1	-0.097025409
PLCD3	-0.097028398
ARHGEF19	-0.097043301
POU2AF1	-0.097114734
PHF23	-0.09730624
NLRC4	-0.097483259
TLR7	-0.09754137
NEXMIF	-0.097555344
CEP128	-0.097628997
C16orf96	-0.097680556
SNX29	-0.097860911
WDR7	-0.097988524
RPA4	-0.098021989
ASB8	-0.098349372
PPP6R3	-0.098463506
TCAP	-0.098466149
SPDYE4	-0.09847921
OR5AZ1P	-0.098630704
ZNF688	-0.098707497
UBQLN2	-0.098845746
MYRFL	-0.098894762
ABHD10	-0.098993007
TIFA	-0.099068346
LINC02181	-0.099075357
RAMP2	-0.099135737
CDPF1	-0.09927451
ENO2	-0.09929054
RGS16	-0.099383886
FAM86C2P	-0.099480184
CASKIN2	-0.099528219
CRYBG3	-0.099751945
LGALS9C	-0.100010209
RRM1	-0.100030193
SNCA	-0.100036467
C11orf53	-0.100073501
MED26	-0.100100129
YDJC	-0.100194934
LANCL3	-0.10028736
HNRNPA1	-0.100287589
S100Z	-0.100290512
MYADML2	-0.100318185
RELA	-0.100320246
PCDHGA11	-0.100421358
SYNDIG1L	-0.100645964
NAA60	-0.100815563
NAA50	-0.100882634
DSE	-0.101222021
ZNF251	-0.10149539
TOMM22	-0.101514961
TSEN54	-0.101550797
ODF3L1	-0.10156366
IL10	-0.101888489
GXYLT1	-0.101954159
SLC5A4	-0.102007968
GPR152	-0.102150098
WNT11	-0.10219888
MKRN3	-0.102199481
GLUD1P3	-0.102362731
OMD	-0.102394075
FICD	-0.102458724
FGF8	-0.102643816
DERL1	-0.102946435
ZNF614	-0.102970162
TSSK4	-0.103051063
LRRC3C	-0.103288841
PRKCA	-0.103313533
AMIGO1	-0.103393478
CST3	-0.103457059
TLR8	-0.103631763
NKAPD1	-0.103691601
TMEM109	-0.103740234
CHAMP1	-0.103746102
ZRSR2	-0.10397814
GSX2	-0.104187304
ABCC2	-0.104370927
UPRT	-0.104373006
VMO1	-0.104430428
PLPPR2	-0.104508572
PRRT2	-0.104749015
NEK6	-0.10480902
ZFP42	-0.104863013
PLAC8L1	-0.104983863
ZNF326	-0.104999527
PLEKHA5	-0.105021749
TMEM132A	-0.105028373
C12orf29	-0.105291469
PRICKLE1	-0.105379488
RAB1B	-0.105380125
LCE1F	-0.105750227
TMEM242	-0.105816318
OTUD6B	-0.10586967
RNF126	-0.10587216
AFG3L2	-0.106055011
EXOC5	-0.106158629
PFKM	-0.106171641
POU4F3	-0.106459004
TPX2	-0.10669463
UBXN1	-0.106852748
RPAIN	-0.106995708
ALG10	-0.107008118
HMX3	-0.107073908
EFHD2	-0.107111192
TRIM4	-0.107194434
SLC9A6	-0.107250635
PCDHGB1	-0.10782612
PRPS1L1	-0.108022569
DKK4	-0.108063501
NEIL2	-0.108116769
NUP37	-0.108208489
ATP6V0A1	-0.108234204
MYRF-AS1	-0.108493405
PLEKHH1	-0.10855856
EFL1	-0.108577825
POP7	-0.10890364
THAP4	-0.109228385
BMS1	-0.109279472
TRAF1	-0.109383341
SLC5A2	-0.109527886
TIGD3	-0.109536267
DSN1	-0.109674271
DGAT2	-0.109698765
SLC10A5	-0.109733727
SLFNL1	-0.109786056
FBXO43	-0.109988794
UTP3	-0.110102146
PABPN1L	-0.110349911
POLR1F	-0.110357337
PRG4	-0.110672743
NTN4	-0.110687118
NIT2	-0.110698284
ARL8A	-0.110924877
ZFP3	-0.110999386
AOC2	-0.111083904
TMEM94	-0.111173531
TNPO3	-0.111259173
MAP2K1	-0.11127925
COQ9	-0.111361697
MRPS23	-0.111576562
HPS5	-0.111702437
WNK3	-0.112195146
PCDHA9	-0.112291339
LURAP1L	-0.112310606
NAT14	-0.112530939
EFNB2	-0.112565258
ATP2A2	-0.112580759
DNTT	-0.112769981
STX10	-0.112878969
FCER1G	-0.112885336
KAT8	-0.112919094
THUMPD2	-0.11307328
ISLR	-0.11332288
SHCBP1	-0.113501346
RGP1	-0.113513775
RNASEH2A	-0.11368565
DNM1L	-0.113688427
PRAMEF12	-0.113748187
ARMCX3	-0.113828318
HLA-DQB2	-0.113911542
RPS13	-0.114068498
RGS6	-0.114099501
TMSB4Y	-0.114103106
RAB4B	-0.114338829
ESCO1	-0.114349206
GPR150	-0.11479988
CSRNP2	-0.114806958
THAP2	-0.115064182
REC114	-0.115307761
SYVN1	-0.115375908
RCOR1	-0.115706664
C1QTNF1	-0.115875499
ZNF274	-0.115968386
DIRAS3	-0.116127831
SOX18	-0.116238538
SLC46A2	-0.116388017
GCN1	-0.116393968
ABR	-0.116405746
ARCN1	-0.116476352
DYNLT1	-0.116618582
SART3	-0.116729544
BAZ1B	-0.116815796
RNF31	-0.117343227
PCDHA2	-0.117350307
KRBOX5	-0.117357769
DDI1	-0.117440926
CAMKK1	-0.117443208
FCER2	-0.117456767
SHARPIN	-0.11752894
SSNA1	-0.118101939
CYP4F11	-0.118182795
KBTBD7	-0.118327017
G0S2	-0.118340068
COX6A1	-0.118735638
CLCF1	-0.118763895
RPL10L	-0.118886822
ATP12A	-0.118987982
NAPSB	-0.119055394
TTC30A	-0.119223125
CARHSP1	-0.119613483
ZNF267	-0.119829905
SEC14L1	-0.119990204
NAGA	-0.120259695
PRR22	-0.120267387
UBR1	-0.120414538
USP47	-0.120415866
AP1S2	-0.120649839
NTN1	-0.120791907
DUSP28	-0.120809196
GNPDA2	-0.12094123
PRPF8	-0.120977356
MOGAT1	-0.121056035
SELENOT	-0.121295068
ZNF138	-0.121426296
DNAI7	-0.121503881
CD40	-0.121627202
ISCA2	-0.121631959
CFAP119	-0.1216529
IGHV1OR15-9	-0.121822066
PIGT	-0.122085183
ABL2	-0.122158044
NLGN3	-0.122259392
METTL4	-0.122277734
RDH8	-0.122636969
TCP11L2	-0.122774479
MAGI3	-0.122805085
VASP	-0.122899786
FRMD7	-0.122927741
YRDC	-0.122954906
LPAR4	-0.123202364
MBNL1-AS1	-0.123211722
C11orf52	-0.123255645
PCNX1	-0.123452772
HSF2BP	-0.123840299
TBC1D25	-0.124004834
TRIM25	-0.124035699
NUBP2	-0.12408574
CCNE1	-0.124132439
SNCB	-0.124196811
FABP4	-0.124256116
TIGD4	-0.124399204
ERMN	-0.124437889
HCFC1R1	-0.12458323
KRT3	-0.124586852
NT5DC1	-0.12486401
MAPT	-0.124958337
LRRC40	-0.124963861
CIART	-0.125042129
CDH2	-0.12516924
TPCN1	-0.125179219
STARD6	-0.125254448
C20orf202	-0.12531907
GPATCH8	-0.125375566
PFN2	-0.125402685
AMBP	-0.125419565
NDUFS8	-0.125445089
GNA11	-0.125487943
ELP1	-0.12562924
TIMM22	-0.125726802
ZNF304	-0.125756214
NKRF	-0.125830625
CALCOCO1	-0.125942524
RTL5	-0.126105289
UMODL1-AS1	-0.126150296
ZNF442	-0.126183695
PSMC2	-0.12626475
PPP1R3E	-0.126573824
KLHL36	-0.126733217
OGFR	-0.126735188
TAF11	-0.127109749
FAM86C1P	-0.12716758
OLFML1	-0.127205997
PRR5L	-0.127231242
NYX	-0.127495268
ZNF256	-0.127606236
IFITM2	-0.127620298
CDC42EP2	-0.127970333
TINF2	-0.127975856
LOH12CR2	-0.128313446
PSMG1	-0.128428717
APBA3	-0.128458034
GDF15	-0.12851816
MRPL40	-0.128586202
TBX21	-0.128684797
CARD19	-0.128860083
NDUFAB1	-0.129000184
BEX3	-0.129013211
ADO	-0.129258961
PRICKLE2	-0.129270336
EHD2	-0.129328971
GADD45GIP1	-0.129377665
ODF3L2	-0.129383767
DRP2	-0.129488412
NDUFA11	-0.12949396
PTPRO	-0.129581479
HEY2	-0.129637174
KRT72	-0.129648148
S100A11	-0.12967471
ANKFN1	-0.129979082
SAMD15	-0.130100419
SKA2	-0.130157711
TRERF1	-0.130247388
ZNF41	-0.130287754
PCP2	-0.13034191
RFC3	-0.130420526
RCSD1	-0.130442868
ZNF543	-0.130613613
FNDC9	-0.130711821
ZSCAN9	-0.130748106
CIAO2B	-0.13074938
P2RX5	-0.130796403
SART1	-0.130800806
DTWD2	-0.130996608
ZNF252P	-0.131028946
NFAT5	-0.131096504
NSMCE1	-0.131109335
RAB33A	-0.13110951
PSMD7	-0.131167174
PDCD1LG2	-0.131210123
VPS4A	-0.131248044
LINC02983	-0.131386678
TACR2	-0.131528716
PKP3	-0.131705352
PHF12	-0.131819584
LINC01164	-0.131892467
TAF5L	-0.131966939
ZNF445	-0.131998857
TTC5	-0.132048972
SLC26A11	-0.132207075
ATRN	-0.132230005
IL17RB	-0.132407371
TMEM107	-0.132692534
KPNA7	-0.132787798
ROPN1L	-0.132887973
RPL21P1	-0.132892973
ZNF747	-0.133118823
GET3	-0.133197872
P4HA3	-0.133214539
LOC107985122	-0.133420597
WDR3	-0.133436954
MBOAT1	-0.133607704
DDAH2	-0.13404968
OAS2	-0.134151177
BBS4	-0.134312264
TOP1	-0.134316075
HERPUD2	-0.134340232
RIPK3	-0.13467766
POLR3G	-0.135049185
METTL23	-0.135276175
HPGDS	-0.135802557
PIERCE1	-0.135897344
STPG3	-0.136063453
JAK3	-0.136065989
PHACTR2	-0.136340065
GPHA2	-0.13636333
SLCO5A1	-0.13652939
TAS2R19	-0.136790653
FAM240C	-0.1369989
SLC10A3	-0.137077791
ANAPC5	-0.137202615
PFN3	-0.137219222
HLF	-0.137239651
SERPINA9	-0.137360781
BTBD9	-0.137368068
C1orf21	-0.137456331
AGBL2	-0.137691985
OR2D3	-0.137712406
NPBWR2	-0.137733855
GJC1	-0.137840371
ATP5MG	-0.138053174
POTEF	-0.138104093
MRTFB	-0.138215553
MVK	-0.138303444
IER3IP1	-0.138473916
LINC02731	-0.138535704
SMAD7	-0.138648475
TDG	-0.13880468
SSBP1	-0.138905552
PCDHGA12	-0.138912996
DENND1C	-0.138928225
ITGAL	-0.139301316
SPIRE2	-0.139368128
SYNM	-0.139396668
DUSP7	-0.139833721
CCNDBP1	-0.139932448
HDGF	-0.140261096
ASPHD2	-0.140506914
GLO1	-0.140610583
SLC7A7	-0.140809011
ZNF419	-0.140833706
MEGF8	-0.140901844
IQGAP3	-0.141018514
IGSF6	-0.141235064
ZNF540	-0.141257717
ZNF526	-0.141625322
DENND5A	-0.141626277
RHOB	-0.141677409
GPBAR1	-0.141789219
NELL2	-0.141925559
RNF170	-0.142148785
PPCDC	-0.142154294
GRAMD2A	-0.142287866
AQP9	-0.142496813
MT1E	-0.142822513
THAP11	-0.142863566
ATP6V1G2	-0.142880015
CD209	-0.142938737
ITFG1	-0.142949434
UPF1	-0.143000028
CCDC85A	-0.143443716
CTDNEP1	-0.143449941
MBTPS1	-0.143510262
ELOA	-0.143786222
ATXN7L2	-0.14379691
CXCL12	-0.14381186
GOLGA7B	-0.143845395
MOSPD1	-0.143867599
VBP1	-0.143982941
PCDHGC3	-0.144158204
CYCS	-0.144167652
ZNF586	-0.144268247
TAF7L	-0.144360453
SLC25A26	-0.144366556
TMED10	-0.1444636
TNFAIP2	-0.144843117
TESK1	-0.144917767
EIF3M	-0.145168004
FMNL3	-0.145262275
GPR3	-0.145316543
PCYOX1L	-0.145379796
MRPS26	-0.145470394
FER1L5	-0.145618554
AKAP17A	-0.145683019
KLRC1	-0.145818122
NUCB2	-0.145841732
ATG13	-0.145880665
SELENOS	-0.145942692
KLKP1	-0.146021109
PEX11A	-0.146197427
KCNK7	-0.146326865
CACNB3	-0.146603804
CLASRP	-0.146933057
STX7	-0.147106033
SRRM5	-0.147289353
HNRNPA1L2	-0.147481285
PCGF5	-0.147609021
C10orf88	-0.147874528
ID3	-0.147935844
CTDSP2	-0.147981155
LTV1	-0.148115376
TTC16	-0.148127759
VDR	-0.148294665
TPP1	-0.148756714
MACROH2A2	-0.1488621
BDKRB2	-0.149298004
OGFOD1	-0.149396491
IL18RAP	-0.149579048
ATL1	-0.149957483
ARMT1	-0.150012814
TRAPPC8	-0.150027365
GSTO1	-0.150050628
LYSMD2	-0.150074844
BCL2L2	-0.150079277
ARMC5	-0.150079623
NSMF	-0.150246501
CENPN	-0.15032051
PTPN1	-0.150324859
ND5	-0.150495433
LGALS3BP	-0.150624223
EFNB1	-0.150812974
RBM33-DT	-0.150981401
HPS6	-0.151020643
ULK1	-0.151114135
CD79A	-0.151126758
TUBB2B	-0.151158109
PPP1R16B	-0.151367401
HOOK3	-0.151550034
SWSAP1	-0.151667967
FGD6	-0.151708792
ZCCHC17	-0.151893211
IFI27L1	-0.152098159
TMEM60	-0.152116732
PPP2R3C	-0.152460458
ARAP1	-0.152557351
GLIPR1L1	-0.15257409
TMEM160	-0.152734
ZNF473	-0.153085735
GJD3	-0.153252491
ZNF48	-0.153260206
LINGO1	-0.153405138
FANCB	-0.153553307
CRTC1	-0.153798931
VPS33B	-0.153822174
MTHFSD	-0.154080628
FBXO39	-0.154162338
XRRA1	-0.154244087
ZKSCAN8	-0.154412808
CRLF1	-0.154443169
TFDP3	-0.154634154
IDH2	-0.154769981
TXNDC12-AS1	-0.154964788
LPCAT3	-0.154999971
LINC01554	-0.155315314
VMP1	-0.155367879
RWDD2B	-0.155423193
AKR7A3	-0.15566288
PABIR1	-0.155732799
SLC30A6	-0.15585537
BLOC1S3	-0.155884188
C14orf28	-0.155984745
ROGDI	-0.156055645
POU2F2	-0.156066602
SESN2	-0.156090495
MARK4	-0.156122901
AVPR1B	-0.156156347
CTIF	-0.156459223
DUSP26	-0.156512933
OR14I1	-0.156623894
OR52N4	-0.156695993
GMEB2	-0.156986458
COL5A3	-0.157151955
CSTF1	-0.157246773
BARHL2	-0.157288186
FGF11	-0.15770185
YPEL4	-0.158409051
HMOX2	-0.158651928
GDF7	-0.158705692
GPT	-0.158709364
GINS2	-0.159140036
THEMIS	-0.159238692
ZNF583	-0.159491549
ANKRD2	-0.159557126
CNIH2	-0.159588638
F2R	-0.159593534
TMEM218	-0.159716067
TRIM69	-0.15971684
MLST8	-0.159725006
VPS33A	-0.159729665
NTHL1	-0.15989626
LHX4	-0.159918455
PASD1	-0.159951622
ZKSCAN7	-0.160028523
IFIT2	-0.160045318
CLEC4E	-0.16034581
RNH1	-0.160369473
SLITRK5	-0.160684669
SLC2A14	-0.16078101
COLEC10	-0.160986045
ZNF433-AS1	-0.161031349
CYP2D6	-0.161073738
C22orf46	-0.161131978
CAVIN4	-0.161142209
ARHGAP20	-0.161221277
TAS2R3	-0.161240686
C22orf23	-0.16130915
CCDC102B	-0.161328919
BRME1	-0.161425016
SLC25A32	-0.161497255
SHF	-0.161502907
BAG2	-0.161773453
PLEKHA4	-0.161987719
GAL3ST4	-0.162068105
FAM166A	-0.162094184
LETMD1	-0.162347308
RAB19	-0.162379832
HDGFL1	-0.162633977
CHMP6	-0.162641041
ACTC1	-0.162799377
ZNF142	-0.162889153
AKAP8L	-0.163006371
SPIN3	-0.163154433
PPP1R13B	-0.163584936
GPR18	-0.163809038
FZD1	-0.163916682
MED17	-0.163930672
KIF22	-0.163938436
NAT10	-0.164008851
STAR	-0.164142604
SNAPC2	-0.164208521
TAF7	-0.16422974
TRMT10B	-0.164270448
INSYN2B	-0.164537338
ZC3H4	-0.164656398
CRADD	-0.164660671
MYL12A	-0.164760035
FOXD4	-0.164786841
ATG4D	-0.164939897
MIP	-0.165079182
ASPM	-0.165279466
MRRF	-0.165324728
ZBTB26	-0.165496216
MYPOP	-0.165518156
OR10A4	-0.165671647
GPR82	-0.166001643
ZNF687-AS1	-0.166046308
MSS51	-0.166182648
ABI3	-0.166274877
C1orf52	-0.166366964
CEP55	-0.166784852
ZNF675	-0.166846068
ITGAX	-0.166934677
FIGNL1	-0.167153678
ACRV1	-0.167360009
NRAS	-0.167364398
RNPEPL1	-0.167377776
ACOX1	-0.16746453
FLT3LG	-0.16763466
ACAP1	-0.167697908
TGOLN2	-0.167801574
SLC25A42	-0.168142429
POLE2	-0.168214539
PRSS53	-0.168331634
RFXANK	-0.168395408
ACO1	-0.16847054
NFKBIE	-0.168663347
GBGT1	-0.168676995
SOAT2	-0.168754752
ZC3H18	-0.169023959
ERCC2	-0.169025867
ZNF324B	-0.169040025
TMEM74B	-0.16907573
ZNF214	-0.169091629
BBS2	-0.169182756
COLGALT1	-0.169307764
HIRIP3	-0.169387382
SMU1	-0.169448605
ZNF664	-0.169478944
ZSWIM6	-0.169558631
BMP8B	-0.16962657
PET100	-0.169635498
UBL7	-0.169657293
HOPX	-0.169842951
PHIP	-0.170018477
MND1	-0.170085602
ILVBL	-0.170370168
NDUFC1	-0.170412093
ZNF777	-0.170508295
SWT1	-0.170546794
NKX1-1	-0.170800858
TMEM258	-0.171182488
IMPG2	-0.171246568
KYAT3	-0.17132461
LSM5	-0.171712713
MACIR	-0.171823344
CCT6B	-0.17187835
DNAJB5	-0.172645996
SULT1A1	-0.17285049
INTS4	-0.173142896
DLK2	-0.173169606
GIMAP1	-0.173430762
TFPI2	-0.173517313
GSTM3	-0.173794629
LINC01257	-0.173924138
KARS1	-0.173974014
TMOD3	-0.174153234
IREB2	-0.174252086
MDK	-0.174488144
PLXDC2	-0.174891507
LSM8	-0.174911531
KIF14	-0.174939293
GNLY	-0.174955184
PSMD8	-0.174990502
DUSP19	-0.175158496
ZNF506	-0.175183356
GATM	-0.175203614
HIF1A	-0.175215593
MOCS3	-0.175551787
OPN1SW	-0.175683084
ZNF497	-0.175808725
CCDC38	-0.175872792
ASMT	-0.175882265
IFIT5	-0.175997843
GNAI3	-0.176070481
LRRC37A2	-0.176192529
RPP38	-0.176203458
MOB3B	-0.176255783
PNLDC1	-0.176399614
PMAIP1	-0.176524864
RSPO4	-0.176702973
ITGA11	-0.176922169
RAB40C	-0.176962307
WDR62	-0.177027298
PTK6	-0.177198235
ZNF781	-0.177231435
TLL2	-0.17746903
FBXO47	-0.177710051
TREML2	-0.17797034
FAM66C	-0.178060937
ZDHHC5	-0.178346361
CLDN10	-0.178347795
OLIG3	-0.17838219
PPP6R1	-0.178486499
TMEM86B	-0.178683089
CTC1	-0.17899081
CCDC61	-0.179150357
CREB3	-0.179174265
MTX3	-0.179186131
SBSPON	-0.17947919
PALD1	-0.179495189
CENPP	-0.179602792
TUSC2	-0.179630785
KLHL35	-0.179713977
TMEM273	-0.179832039
PPL	-0.180127875
VRK3	-0.180203126
CMKLR1	-0.180221397
ADSS1	-0.180238577
IGSF8	-0.180281658
TAFA2	-0.180533604
ZNF671	-0.180647288
CIAO3	-0.180829946
FAM181B	-0.180923955
RNF24	-0.180979334
CENPW	-0.1811217
PEX5	-0.181122373
PSMD12	-0.181547393
IFT43	-0.181864903
CDC40	-0.182002087
PLCE1	-0.18205963
FGF9	-0.182520883
BRSK1	-0.182526098
ST7-OT4	-0.182777978
SMARCD2	-0.18284155
SELENOW	-0.182899063
